Timestamp,Last,Volume,Bid,Ask,Spread,BidPrice1,BidQty1,BidPrice2,BidQty2,BidPrice3,BidQty3,BidPrice4,BidQty4,BidPrice5,BidQty5,BidPrice6,BidQty6,BidPrice7,BidQty7,BidPrice8,BidQty8,BidPrice9,BidQty9,BidPrice10,BidQty10,AskPrice1,AskQty1,AskPrice2,AskQty2,AskPrice3,AskQty3,AskPrice4,AskQty4,AskPrice5,AskQty5,AskPrice6,AskQty6,AskPrice7,AskQty7,AskPrice8,AskQty8,AskPrice9,AskQty9,AskPrice10,AskQty10,Aggressor,CurBarBuyVol,CurBarSellVol,CurBarTotalVol,CurBarDelta,CurBarMaxSeen,CurBarMinSeen,CurBarRange,CurBarBodyPct,CurBarOpen,CurBarHigh,CurBarLow,CurBarClose,PrevBarBuyVol,PrevBarSellVol,PrevBarTotalVol,PrevBarDelta,PrevBarMaxSeen,PrevBarMinSeen,PrevBarRange,PrevBarBodyPct,PrevBar30sAggDelta,PrevBar30sTradeCount,PrevBarAbsorbRatio,IntraAbsorbRatio,CumDelta5Bars,CumDelta10Bars,HTFEmaValue,HTFEmaSlope,HTFEmaDir,H2_HourlyVolBaseline,H2_PrevBarVolMultiple,ATRValue
20260611 172500 330,4101.70,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,7,0,7,7.00,7.00,1.00,0.10,100.0,4101.60,4101.70,4101.60,4101.70,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-25.00,166.00,4102.56,-0.2893,DOWN,210.70,1.5187,2.4679
20260611 172500 330,4101.70,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,7,0,7,7.00,7.00,1.00,0.10,100.0,4101.60,4101.70,4101.60,4101.70,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-25.00,166.00,4102.56,-0.2893,DOWN,210.70,1.5187,2.4679
20260611 172500 330,4101.70,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,8,0,8,8.00,8.00,1.00,0.10,100.0,4101.60,4101.70,4101.60,4101.70,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-24.00,167.00,4102.56,-0.2893,DOWN,210.70,1.5187,2.4679
20260611 172500 330,4101.70,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,8,0,8,8.00,8.00,1.00,0.10,100.0,4101.60,4101.70,4101.60,4101.70,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-24.00,167.00,4102.56,-0.2893,DOWN,210.70,1.5187,2.4679
20260611 172500 330,4101.70,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,8,0,8,8.00,8.00,1.00,0.10,100.0,4101.60,4101.70,4101.60,4101.70,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-24.00,167.00,4102.56,-0.2893,DOWN,210.70,1.5187,2.4679
20260611 172500 330,4101.80,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,9,0,9,9.00,9.00,1.00,0.20,100.0,4101.60,4101.80,4101.60,4101.80,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-23.00,168.00,4102.57,-0.2862,DOWN,210.70,1.5187,2.4750
20260611 172500 330,4101.80,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,9,0,9,9.00,9.00,1.00,0.20,100.0,4101.60,4101.80,4101.60,4101.80,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-23.00,168.00,4102.57,-0.2862,DOWN,210.70,1.5187,2.4750
20260611 172500 330,4101.80,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,9,0,9,9.00,9.00,1.00,0.20,100.0,4101.60,4101.80,4101.60,4101.80,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-23.00,168.00,4102.57,-0.2862,DOWN,210.70,1.5187,2.4750
20260611 172500 330,4101.80,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,10,0,10,10.00,10.00,1.00,0.20,100.0,4101.60,4101.80,4101.60,4101.80,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-22.00,169.00,4102.57,-0.2862,DOWN,210.70,1.5187,2.4750
20260611 172500 330,4101.80,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,10,0,10,10.00,10.00,1.00,0.20,100.0,4101.60,4101.80,4101.60,4101.80,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-22.00,169.00,4102.57,-0.2862,DOWN,210.70,1.5187,2.4750
20260611 172500 330,4101.80,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,10,0,10,10.00,10.00,1.00,0.20,100.0,4101.60,4101.80,4101.60,4101.80,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-22.00,169.00,4102.57,-0.2862,DOWN,210.70,1.5187,2.4750
20260611 172500 343,4101.50,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,11,0,11,11.00,11.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-21.00,170.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 343,4101.50,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,11,0,11,11.00,11.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-21.00,170.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 343,4101.50,1,4101.40,4101.60,0.20,4101.40,1,4101.30,5,4101.20,5,4101.10,6,4101.00,7,4100.90,4,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4101.60,1,4101.70,5,4101.80,8,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,Buy,11,0,11,11.00,11.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-21.00,170.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.50,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,12,0,12,12.00,12.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-20.00,171.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.50,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,12,0,12,12.00,12.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-20.00,171.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.50,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,12,0,12,12.00,12.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-20.00,171.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.50,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,13,0,13,13.00,13.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-19.00,172.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.50,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,13,0,13,13.00,13.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-19.00,172.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.50,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,13,0,13,13.00,13.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.50,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-19.00,172.00,4102.54,-0.2957,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.60,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,14,0,14,14.00,14.00,1.00,0.30,0.0,4101.60,4101.80,4101.50,4101.60,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-18.00,173.00,4102.55,-0.2925,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.60,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,14,0,14,14.00,14.00,1.00,0.30,0.0,4101.60,4101.80,4101.50,4101.60,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-18.00,173.00,4102.55,-0.2925,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.60,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,14,0,14,14.00,14.00,1.00,0.30,0.0,4101.60,4101.80,4101.50,4101.60,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-18.00,173.00,4102.55,-0.2925,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.60,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,15,0,15,15.00,15.00,1.00,0.30,0.0,4101.60,4101.80,4101.50,4101.60,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-17.00,174.00,4102.55,-0.2925,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.60,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,15,0,15,15.00,15.00,1.00,0.30,0.0,4101.60,4101.80,4101.50,4101.60,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-17.00,174.00,4102.55,-0.2925,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.60,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,15,0,15,15.00,15.00,1.00,0.30,0.0,4101.60,4101.80,4101.50,4101.60,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-17.00,174.00,4102.55,-0.2925,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.70,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,16,0,16,16.00,16.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.70,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-16.00,175.00,4102.56,-0.2893,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.70,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,16,0,16,16.00,16.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.70,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-16.00,175.00,4102.56,-0.2893,DOWN,210.70,1.5187,2.4822
20260611 172500 889,4101.70,1,4101.30,4101.50,0.20,4101.30,2,4101.20,5,4101.10,6,4101.00,7,4100.90,5,4100.80,3,4100.70,5,4100.60,3,4100.50,4,4100.40,10,4101.70,4,4101.80,7,4101.90,6,4102.00,2,4102.10,5,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,16,0,16,16.00,16.00,1.00,0.30,33.3,4101.60,4101.80,4101.50,4101.70,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-16.00,175.00,4102.56,-0.2893,DOWN,210.70,1.5187,2.4822
20260611 172501 398,4101.30,1,4101.10,4101.30,0.20,4101.10,1,4101.00,4,4100.90,5,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.30,2,4101.40,3,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,3,4102.10,7,4102.20,11,Buy,17,0,17,17.00,17.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-15.00,176.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172501 398,4101.30,1,4101.10,4101.30,0.20,4101.10,1,4101.00,4,4100.90,5,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.30,2,4101.40,3,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,3,4102.10,7,4102.20,11,Buy,17,0,17,17.00,17.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-15.00,176.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172501 398,4101.30,1,4101.10,4101.30,0.20,4101.10,1,4101.00,4,4100.90,5,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.30,2,4101.40,3,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,3,4102.10,7,4102.20,11,Buy,17,0,17,17.00,17.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-15.00,176.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172501 398,4101.30,1,4101.10,4101.30,0.20,4101.10,1,4101.00,4,4100.90,5,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.30,2,4101.40,3,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,3,4102.10,7,4102.20,11,Buy,18,0,18,18.00,18.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-14.00,177.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172501 398,4101.30,1,4101.10,4101.30,0.20,4101.10,1,4101.00,4,4100.90,5,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.30,2,4101.40,3,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,3,4102.10,7,4102.20,11,Buy,18,0,18,18.00,18.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-14.00,177.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172501 398,4101.30,1,4101.10,4101.30,0.20,4101.10,1,4101.00,4,4100.90,5,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.30,2,4101.40,3,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,3,4102.10,7,4102.20,11,Buy,18,0,18,18.00,18.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-14.00,177.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172502 867,4101.30,1,4101.10,4101.40,0.30,4101.10,2,4101.00,2,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.40,2,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,6,4102.10,7,4102.20,11,4102.30,9,Buy,19,0,19,19.00,19.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-13.00,178.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172502 867,4101.30,1,4101.10,4101.40,0.30,4101.10,2,4101.00,2,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.40,2,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,6,4102.10,7,4102.20,11,4102.30,9,Buy,19,0,19,19.00,19.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-13.00,178.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172502 867,4101.30,1,4101.10,4101.40,0.30,4101.10,2,4101.00,2,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4100.40,5,4100.30,2,4100.20,9,4101.40,2,4101.50,4,4101.60,2,4101.70,4,4101.80,8,4101.90,8,4102.00,6,4102.10,7,4102.20,11,4102.30,9,Buy,19,0,19,19.00,19.00,1.00,0.50,60.0,4101.60,4101.80,4101.30,4101.30,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-13.00,178.00,4102.53,-0.3020,DOWN,210.70,1.5187,2.4965
20260611 172503 194,4101.40,1,4101.30,4101.50,0.20,4101.40,2,4101.30,4,4101.20,7,4101.10,4,4101.00,3,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4101.70,4,4101.80,7,4101.90,6,4102.00,6,4102.10,7,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,20,0,20,20.00,20.00,1.00,0.50,40.0,4101.60,4101.80,4101.30,4101.40,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-12.00,179.00,4102.53,-0.2989,DOWN,210.70,1.5187,2.4965
20260611 172503 194,4101.40,1,4101.30,4101.50,0.20,4101.40,2,4101.30,4,4101.20,7,4101.10,4,4101.00,3,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4101.70,4,4101.80,7,4101.90,6,4102.00,6,4102.10,7,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,20,0,20,20.00,20.00,1.00,0.50,40.0,4101.60,4101.80,4101.30,4101.40,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-12.00,179.00,4102.53,-0.2989,DOWN,210.70,1.5187,2.4965
20260611 172503 194,4101.40,1,4101.30,4101.50,0.20,4101.40,2,4101.30,4,4101.20,7,4101.10,4,4101.00,3,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4101.70,4,4101.80,7,4101.90,6,4102.00,6,4102.10,7,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,20,0,20,20.00,20.00,1.00,0.50,40.0,4101.60,4101.80,4101.30,4101.40,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-12.00,179.00,4102.53,-0.2989,DOWN,210.70,1.5187,2.4965
20260611 172503 194,4101.40,1,4101.30,4101.50,0.20,4101.40,2,4101.30,4,4101.20,7,4101.10,4,4101.00,3,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4101.70,4,4101.80,7,4101.90,6,4102.00,6,4102.10,7,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,21,0,21,21.00,21.00,1.00,0.50,40.0,4101.60,4101.80,4101.30,4101.40,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-11.00,180.00,4102.53,-0.2989,DOWN,210.70,1.5187,2.4965
20260611 172503 194,4101.40,1,4101.30,4101.50,0.20,4101.40,2,4101.30,4,4101.20,7,4101.10,4,4101.00,3,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4101.70,4,4101.80,7,4101.90,6,4102.00,6,4102.10,7,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,21,0,21,21.00,21.00,1.00,0.50,40.0,4101.60,4101.80,4101.30,4101.40,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-11.00,180.00,4102.53,-0.2989,DOWN,210.70,1.5187,2.4965
20260611 172503 194,4101.40,1,4101.30,4101.50,0.20,4101.40,2,4101.30,4,4101.20,7,4101.10,4,4101.00,3,4100.90,4,4100.80,4,4100.70,6,4100.60,4,4100.50,4,4101.70,4,4101.80,7,4101.90,6,4102.00,6,4102.10,7,4102.20,6,4102.30,9,4102.40,13,4102.50,14,4102.60,10,Buy,21,0,21,21.00,21.00,1.00,0.50,40.0,4101.60,4101.80,4101.30,4101.40,168,152,320,16.00,35.00,-9.00,2.90,51.7,39,528,1.1875,0.0000,-11.00,180.00,4102.53,-0.2989,DOWN,210.70,1.5187,2.4965
